C1	C2	Distance	Group1	Group2
CAS_pm12	CAS_pm6	23.9193719800094	CAS	CAS
CAS_pm13	CAS_pm6	15.8431321089681	CAS	CAS
CAS_pm14	CAS_pm6	11.7850522263034	CAS	CAS
CAS_pm15	CAS_pm6	23.1382057543522	CAS	CAS
CAS_pm16	CAS_pm6	18.5370177564877	CAS	CAS
CAS_pm17	CAS_pm6	21.0407604307895	CAS	CAS
CAS_pm18	CAS_pm6	11.9710034284154	CAS	CAS
CAS_pm19	CAS_pm6	11.8105712152603	CAS	CAS
CAS_pm20	CAS_pm6	10.1096936710363	CAS	CAS
CAS_pm21	CAS_pm6	20.0224712168921	CAS	CAS
CAS_pm22	CAS_pm6	10.9604149158587	CAS	CAS
CAS_pm23	CAS_pm6	20.1556044928343	CAS	CAS
CAS_pm24	CAS_pm6	10.9624633004446	CAS	CAS
CAS_pm25	CAS_pm6	20.1046716603536	CAS	CAS
CAS_pm26	CAS_pm6	16.754835658768	CAS	CAS
CAS_pm27	CAS_pm6	15.8416306125088	CAS	CAS
CAS_pm28	CAS_pm6	9.53609335447393	CAS	CAS
CAS_pm29	CAS_pm6	9.10956962365536	CAS	CAS
CAS_pm30	CAS_pm6	25.8709509874252	CAS	CAS
CAS_pm31	CAS_pm6	12.4185934003589	CAS	CAS
CAS_pm32	CAS_pm6	9.49041152134691	CAS	CAS
CAS_pm33	CAS_pm6	22.6585024764826	CAS	CAS
CAS_pm1	CAS_pm6	17.5408592578095	CAS	CAS
CAS_pm2	CAS_pm6	11.1964800218516	CAS	CAS
CAS_pm3	CAS_pm6	8.16044172310364	CAS	CAS
CAS_pm4	CAS_pm6	7.67592009880552	CAS	CAS
CAS_pm5	CAS_pm6	12.2494895922768	CAS	CAS
CAS_pm6	CAS_pm6	28.2853526864564	CAS	CAS
CAS_pm7	CAS_pm6	20.5379318587624	CAS	CAS
CAS_pm8	CAS_pm6	10.5995621588668	CAS	CAS
CAS_pm9	CAS_pm6	11.4822886681613	CAS	CAS
CAS_pm10	CAS_pm6	25.0700124181427	CAS	CAS
CAS_pm11	CAS_pm6	29.9063419129552	CAS	CAS
CAS_pm12	CAS_pm6	22.1505861385815	CAS	CAS
CAS_pm13	CAS_pm6	11.3511041715967	CAS	CAS
CAS_pm14	CAS_pm6	9.73767358744745	CAS	CAS
CAS_pm15	CAS_pm6	17.811156067395	CAS	CAS
CAS_pm16	CAS_pm6	15.8032989901952	CAS	CAS
CAS_pm17	CAS_pm6	17.9119319969364	CAS	CAS
CAS_pm18	CAS_pm6	19.5518937983475	CAS	CAS
CAS_pm19	CAS_pm6	26.0894657422342	CAS	CAS
CAS_pm20	CAS_pm6	18.2634866547941	CAS	CAS
CAS_pm21	CAS_pm6	8.35558336171339	CAS	CAS
CAS_pm22	CAS_pm6	14.4241359541602	CAS	CAS
CAS_pm23	CAS_pm6	21.4990787158422	CAS	CAS
CAS_pm24	CAS_pm6	23.0317068512454	CAS	CAS
CAS_pm25	CAS_pm6	12.1179117885547	CAS	CAS
CAS_pm26	CAS_pm6	20.9198744581037	CAS	CAS
CAS_pm27	CAS_pm6	18.7587149379798	CAS	CAS
CAS_pm28	CAS_pm6	10.8376089912324	CAS	CAS
CAS_pm29	CAS_pm6	11.4928381862431	CAS	CAS
CAS_pm30	CAS_pm6	9.46252434285433	CAS	CAS
CAS_pm31	CAS_pm6	21.3250100231881	CAS	CAS
CAS_pm32	CAS_pm6	17.7483610655766	CAS	CAS
CAS_pm33	CAS_pm6	12.7025537663483	CAS	CAS
CAS_pm8	CAS_pm7	13.3738159828837	CAS	CAS
CAS_pm9	CAS_pm7	12.9960282021732	CAS	CAS
CAS_pm10	CAS_pm7	14.5329480424565	CAS	CAS
CAS_pm11	CAS_pm7	18.1515900549259	CAS	CAS
CAS_pm12	CAS_pm7	18.3938501333018	CAS	CAS
CAS_pm13	CAS_pm7	12.8837621277917	CAS	CAS
CAS_pm14	CAS_pm7	15.9564875103578	CAS	CAS
CAS_pm15	CAS_pm7	17.6264821477429	CAS	CAS
CAS_pm16	CAS_pm7	23.0525941270564	CAS	CAS
CAS_pm17	CAS_pm7	19.5611346533449	CAS	CAS
CAS_pm18	CAS_pm7	10.9660317772446	CAS	CAS
