C1	C2	Distance	Group1	Group2
lotus_japonicus_rhizosphere_pm13	arabidopsis_thaliana_rhizoplane_pm5	22.6023393909055	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizoplane
lotus_japonicus_rhizosphere_pm14	arabidopsis_thaliana_rhizoplane_pm5	24.7303759541763	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizoplane
lotus_japonicus_rhizosphere_pm15	arabidopsis_thaliana_rhizoplane_pm5	22.8197107782044	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizoplane
lotus_japonicus_rhizosphere_pm16	arabidopsis_thaliana_rhizoplane_pm5	18.4242688007921	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizoplane
lotus_japonicus_rhizosphere_pm17	arabidopsis_thaliana_rhizoplane_pm5	46.1915204538756	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizoplane
lotus_japonicus_rhizosphere_pm18	arabidopsis_thaliana_rhizoplane_pm5	23.050617385145	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizoplane
lotus_japonicus_rhizosphere_pm19	arabidopsis_thaliana_rhizoplane_pm5	22.9551245068786	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizoplane
lotus_japonicus_rhizosphere_pm20	arabidopsis_thaliana_rhizoplane_pm5	41.610917405358	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizoplane
lotus_japonicus_rhizosphere_pm21	arabidopsis_thaliana_rhizoplane_pm5	30.7036621265253	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizoplane
lotus_japonicus_rhizosphere_pm22	arabidopsis_thaliana_rhizoplane_pm5	18.1126117213719	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizoplane
lotus_japonicus_rhizosphere_pm23	arabidopsis_thaliana_rhizoplane_pm5	44.2369863771629	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizoplane
lotus_japonicus_rhizosphere_pm24	arabidopsis_thaliana_rhizoplane_pm5	31.8043765715119	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizoplane
lotus_japonicus_rhizosphere_pm25	arabidopsis_thaliana_rhizoplane_pm5	17.5244690171026	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizoplane
lotus_japonicus_rhizosphere_pm26	arabidopsis_thaliana_rhizoplane_pm5	22.8765643102406	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizoplane
lotus_japonicus_rhizosphere_pm27	arabidopsis_thaliana_rhizoplane_pm5	21.5482661203262	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizoplane
lotus_japonicus_rhizosphere_pm28	arabidopsis_thaliana_rhizoplane_pm5	23.6021129274048	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizoplane
lotus_japonicus_rhizosphere_pm29	arabidopsis_thaliana_rhizoplane_pm5	32.0526766000825	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizoplane
