C1	C2	Distance	Group1	Group2
CAS_pm29	CAS_pm7	97.2692170420446	CAS	CAS
CAS_pm30	CAS_pm7	117.719233980558	CAS	CAS
CAS_pm31	CAS_pm7	112.748878764683	CAS	CAS
CAS_pm32	CAS_pm7	102.899997699174	CAS	CAS
CAS_pm33	CAS_pm7	68.4980884892297	CAS	CAS
CAS_pm1	CAS_pm7	96.1153099110534	CAS	CAS
CAS_pm2	CAS_pm7	73.6875568711202	CAS	CAS
CAS_pm3	CAS_pm7	77.7016816641193	CAS	CAS
CAS_pm4	CAS_pm7	61.9681487489308	CAS	CAS
CAS_pm5	CAS_pm7	71.6318744567496	CAS	CAS
CAS_pm6	CAS_pm7	116.89290179757	CAS	CAS
CAS_pm7	CAS_pm7	90.9141883165912	CAS	CAS
CAS_pm8	CAS_pm7	102.4130009884	CAS	CAS
CAS_pm9	CAS_pm7	164.390997431848	CAS	CAS
CAS_pm10	CAS_pm7	63.5786512045988	CAS	CAS
CAS_pm11	CAS_pm7	106.601625065751	CAS	CAS
CAS_pm12	CAS_pm7	91.0756304328258	CAS	CAS
CAS_pm13	CAS_pm7	98.2353201023516	CAS	CAS
CAS_pm14	CAS_pm7	71.25891021095	CAS	CAS
CAS_pm15	CAS_pm7	100.456391742375	CAS	CAS
CAS_pm16	CAS_pm7	70.3100389461964	CAS	CAS
CAS_pm17	CAS_pm7	77.2511829240899	CAS	CAS
CAS_pm18	CAS_pm7	83.7149813147638	CAS	CAS
CAS_pm19	CAS_pm7	61.3074558811791	CAS	CAS
CAS_pm20	CAS_pm7	78.3804171680829	CAS	CAS
CAS_pm21	CAS_pm7	119.867054950301	CAS	CAS
CAS_pm22	CAS_pm7	87.6287596651333	CAS	CAS
CAS_pm23	CAS_pm7	65.0180900689029	CAS	CAS
CAS_pm24	CAS_pm7	101.727381189883	CAS	CAS
CAS_pm25	CAS_pm7	132.010355521104	CAS	CAS
CAS_pm26	CAS_pm7	93.8616209528328	CAS	CAS
