C1	C2	Distance	Group1	Group2
arabidopsis_thaliana_rhizosphere_bs10	arabidopsis_thaliana_rhizoplane_bs4	540.830540135154	arabidopsis_thaliana_rhizosphere	arabidopsis_thaliana_rhizoplane
arabidopsis_thaliana_rhizosphere_bs11	arabidopsis_thaliana_rhizoplane_bs4	563.105724045352	arabidopsis_thaliana_rhizosphere	arabidopsis_thaliana_rhizoplane
arabidopsis_thaliana_rhizosphere_bs12	arabidopsis_thaliana_rhizoplane_bs4	560.278013757709	arabidopsis_thaliana_rhizosphere	arabidopsis_thaliana_rhizoplane
arabidopsis_thaliana_rhizosphere_bs13	arabidopsis_thaliana_rhizoplane_bs4	525.746515833988	arabidopsis_thaliana_rhizosphere	arabidopsis_thaliana_rhizoplane
arabidopsis_thaliana_rhizosphere_bs14	arabidopsis_thaliana_rhizoplane_bs4	526.939536132389	arabidopsis_thaliana_rhizosphere	arabidopsis_thaliana_rhizoplane
arabidopsis_thaliana_rhizosphere_bs15	arabidopsis_thaliana_rhizoplane_bs4	464.520454660958	arabidopsis_thaliana_rhizosphere	arabidopsis_thaliana_rhizoplane
arabidopsis_thaliana_rhizosphere_bs16	arabidopsis_thaliana_rhizoplane_bs4	565.199858772072	arabidopsis_thaliana_rhizosphere	arabidopsis_thaliana_rhizoplane
arabidopsis_thaliana_rhizosphere_bs17	arabidopsis_thaliana_rhizoplane_bs4	480.195009632161	arabidopsis_thaliana_rhizosphere	arabidopsis_thaliana_rhizoplane
arabidopsis_thaliana_rhizosphere_bs18	arabidopsis_thaliana_rhizoplane_bs4	519.94494337445	arabidopsis_thaliana_rhizosphere	arabidopsis_thaliana_rhizoplane
arabidopsis_thaliana_rhizosphere_bs19	arabidopsis_thaliana_rhizoplane_bs4	574.978008673502	arabidopsis_thaliana_rhizosphere	arabidopsis_thaliana_rhizoplane
